,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
305,2025-04-22 15:20:50-04:00,1.6443984508514404,15.354413032531738,156.44622802734375,49.24103546142578,19.999237060546875,10.014114379882812,0.0,6.175469398498535,62.97743606567383,62.98407745361328,62.9785041809082,47.30774688720703,25.153785705566406,25.0,25.16093635559082,2.26117205619812,4.033246040344238,43.47533416748047,1.7288007736206057,27.460479736328125,35.6475830078125,34.894561767578125,28.37371826171875,14.450836181640623,23.406982421875,128.4454345703125,127.77252197265624,24.28817749023437,24.256134033203125,27.62069702148437,27.1881103515625,26.018524169921875,26.06658935546875,26.178741455078125,26.00250244140625,34.894561767578125,34.894561767578125,156.3810272216797,27.160369873046875,27.86187744140625,26.09432983398437,24.00521850585937,26.218233108520508
306,2025-04-22 15:21:00-04:00,1.664664387702942,15.325867652893066,156.61648559570312,49.83998107910156,19.999237060546875,10.014114379882812,0.0,6.175469398498535,62.9951286315918,62.98620223999024,62.99038314819336,47.381683349609375,24.970195770263672,25.0,24.91059112548828,2.26117205619812,4.033246040344238,43.418113708496094,1.7180718183517456,27.460479736328125,35.791778564453125,34.894561767578125,28.40576171875,14.46685791015625,23.406982421875,128.49349975585938,127.91671752929688,24.33624267578125,24.320220947265625,27.63671875,27.22015380859375,26.050567626953125,26.114654541015625,26.226806640625,26.018524169921875,34.894561767578125,34.894561767578125,156.54183959960938,27.160369873046875,27.86187744140625,26.09432983398437,24.00521850585937,26.190185546875
307,2025-04-22 15:21:10-04:00,1.664664387702942,15.27056884765625,156.7867431640625,49.39885711669922,19.978256225585938,9.990272521972656,0.0,6.175469398498535,62.98244857788086,62.98651885986328,62.99078369140625,47.57036972045898,24.917028427124023,25.0,24.932048797607425,2.2735707759857178,4.033246040344238,43.47175979614258,1.7574115991592407,27.460479736328125,35.711669921875,34.894561767578125,28.43780517578125,14.46685791015625,23.406982421875,128.509521484375,128.01284790039062,24.30419921875,24.27215576171875,27.684783935546875,27.204132080078125,26.0986328125,26.06658935546875,26.19476318359375,26.06658935546875,34.894561767578125,34.894561767578125,156.72561645507812,27.160369873046875,27.86187744140625,26.09432983398437,24.00521850585937,26.2176513671875
308,2025-04-22 15:21:20-04:00,1.6312851905822754,15.184814453125,156.95700073242188,49.70447540283203,20.004005432128903,10.01506805419922,0.0,6.175469398498535,63.01928329467773,63.024658203125,63.01928329467773,47.6602668762207,24.929750442504883,25.0,24.978540420532227,2.284418821334839,4.033246040344238,43.53255462646485,1.7395298480987549,27.460479736328125,35.80780029296875,34.91058349609375,28.40576171875,14.46685791015625,23.406982421875,128.34930419921875,127.996826171875,24.28817749023437,24.256134033203125,27.63671875,27.172088623046875,26.06658935546875,26.0345458984375,26.178741455078125,26.0345458984375,34.91058349609375,34.91058349609375,156.86346435546875,27.160369873046875,27.86187744140625,26.09432983398437,24.00521850585937,26.2176513671875
309,2025-04-22 15:21:30-04:00,1.6312851905822754,15.340479850769045,157.0662841796875,48.85888671875,20.004005432128903,10.01506805419922,0.0,6.186436653137207,62.97359848022461,62.9796142578125,62.98018646240234,47.632591247558594,25.05563163757324,25.0,25.01073265075684,2.284418821334839,4.033246040344238,43.54328536987305,1.7538352012634275,27.460479736328125,35.711669921875,34.91058349609375,28.37371826171875,14.46685791015625,23.406982421875,128.38134765625,127.83660888671876,24.2401123046875,24.192047119140625,27.62069702148437,27.172088623046875,26.0345458984375,26.0345458984375,26.146697998046875,26.018524169921875,34.91058349609375,34.91058349609375,157.02427673339844,27.18752861022949,27.86187744140625,26.06829643249512,24.00521850585937,26.2176513671875
310,2025-04-22 15:21:40-04:00,1.626516819000244,14.615959167480469,156.9317169189453,50.27132797241211,20.004005432128903,10.01506805419922,0.0,6.174277305603027,62.98632049560547,62.97774505615234,62.98788070678711,47.36849594116211,25.094776153564453,25.0,25.143054962158203,2.265822172164917,4.033246040344238,43.46818161010742,1.732377052307129,27.4444580078125,35.74371337890625,34.8785400390625,28.38973999023437,14.46685791015625,23.406982421875,128.38134765625,127.90069580078124,24.320220947265625,24.30419921875,27.63671875,27.204132080078125,26.0345458984375,26.114654541015625,26.21078491210937,25.986480712890625,34.8785400390625,34.8785400390625,157.09320068359375,27.160369873046875,27.86187744140625,26.09432983398437,24.00521850585937,26.2176513671875
311,2025-04-22 15:21:50-04:00,1.6420142650604248,14.700925827026367,156.7971649169922,50.42364501953125,19.99256134033203,9.982643127441406,0.0,6.174277305603027,63.016845703125,63.02302551269531,63.01416015625,47.3467903137207,24.90701484680176,25.0,24.964235305786133,2.265822172164917,4.033246040344238,43.49679183959961,1.732377052307129,27.4444580078125,35.58349609375,34.894561767578125,28.421783447265625,14.46685791015625,23.406982421875,128.47747802734375,127.88467407226562,24.27215576171875,24.2401123046875,27.66876220703125,27.15606689453125,26.0986328125,26.0345458984375,26.1627197265625,26.050567626953125,34.894561767578125,34.894561767578125,156.97830200195312,27.160369873046875,27.86187744140625,26.09432983398437,24.03668212890625,26.2176513671875
312,2025-04-22 15:22:00-04:00,1.5466454029083252,13.728857040405272,156.66259765625,51.06131362915039,20.006866455078125,9.966428756713867,0.0,6.174277305603027,62.9825553894043,62.984893798828125,62.98134231567383,47.28205490112305,25.008941650390625,25.0,25.02503776550293,2.2549731731414795,4.033246040344238,43.550437927246094,1.7538352012634275,27.4444580078125,35.83984375,34.8785400390625,28.38973999023437,14.46685791015625,23.406982421875,128.58963012695312,128.02886962890625,24.28817749023437,24.224090576171875,27.62069702148437,27.140045166015625,26.018524169921875,26.00250244140625,26.1627197265625,26.00250244140625,34.8785400390625,34.8785400390625,156.79452514648438,27.18752861022949,27.86187744140625,26.06829643249512,24.0037841796875,26.2176513671875
313,2025-04-22 15:22:10-04:00,1.5585664510726929,13.97851276397705,156.45584106445312,51.72119522094727,20.006866455078125,10.002670288085938,0.0,6.174277305603027,62.96804428100586,62.97151947021485,62.97557067871094,47.08101272583008,25.11086845397949,25.0,25.042919158935547,2.285968542098999,4.033246040344238,43.45387649536133,1.7395298480987549,27.4444580078125,35.42327880859375,34.894561767578125,28.37371826171875,14.46685791015625,23.406982421875,128.46145629882812,128.15704345703125,24.30419921875,24.27215576171875,27.60467529296875,27.204132080078125,26.00250244140625,26.08261108398437,26.274871826171875,26.00250244140625,34.894561767578125,34.894561767578125,156.62220764160156,27.18752861022949,27.86187744140625,26.06829643249512,24.0037841796875,26.2176513671875
314,2025-04-22 15:22:20-04:00,1.5609506368637085,13.570438385009766,156.21815490722656,51.57568740844727,20.006866455078125,10.02651309967041,0.0,6.174277305603027,62.99828720092773,62.996612548828125,62.99188232421875,47.03180313110352,25.11189079284668,25.0,25.01430892944336,2.285968542098999,4.033246040344238,43.478912353515625,1.7395298480987549,27.4444580078125,35.80780029296875,34.8785400390625,28.421783447265625,14.46685791015625,23.406982421875,128.54156494140625,128.02886962890625,24.27215576171875,24.2401123046875,27.66876220703125,27.15606689453125,26.08261108398437,26.0345458984375,26.1627197265625,26.050567626953125,34.8785400390625,34.8785400390625,156.41546630859375,27.18752861022949,27.83612060546875,26.06829643249512,24.0037841796875,26.24740600585937
315,2025-04-22 15:22:30-04:00,1.5406848192214966,13.598097801208496,155.98048400878906,51.628231048583984,20.006866455078125,9.995994567871094,0.0,6.155202865600586,62.980838775634766,62.9863395690918,62.988563537597656,47.03619003295898,25.035051345825195,25.0,24.95708274841309,2.251873731613159,4.033246040344238,43.503944396972656,1.7395298480987549,27.428436279296875,35.83984375,34.862518310546875,28.38973999023437,14.46685791015625,23.406982421875,128.47747802734375,128.125,24.256134033203125,24.20806884765625,27.62069702148437,27.140045166015625,26.0345458984375,25.986480712890625,26.146697998046875,26.00250244140625,34.862518310546875,34.862518310546875,156.17428588867188,27.21444702148437,27.86187744140625,26.06829643249512,24.03497314453125,26.24740600585937
316,2025-04-22 15:22:40-04:00,1.6765855550765991,14.391690254211426,155.7427978515625,52.3057861328125,19.99351501464844,9.96547508239746,0.0,6.182621955871582,62.97386169433594,62.96964263916016,62.965938568115234,47.260231018066406,24.87323760986328,25.0,24.83906555175781,2.275120496749878,4.033246040344238,43.48248672485352,1.7395298480987549,27.428436279296875,35.855865478515625,34.8785400390625,28.357696533203125,14.46685791015625,23.406982421875,128.54156494140625,128.09295654296875,24.30419921875,24.256134033203125,27.588653564453125,27.172088623046875,25.986480712890625,26.0345458984375,26.178741455078125,25.970458984375,34.8785400390625,34.8785400390625,155.91012573242188,27.21444702148437,27.835845947265625,26.06829643249512,24.00408935546875,26.219358444213867
317,2025-04-22 15:22:50-04:00,1.6765855550765991,15.31928825378418,155.50511169433594,50.15007019042969,20.01354217529297,10.020791053771973,0.0,6.164262771606445,62.97816467285156,62.984188079833984,62.985477447509766,47.73363494873047,24.776479721069336,25.0,24.84621810913086,2.29526686668396,4.033246040344238,43.503944396972656,1.7645641565322876,27.428436279296875,35.759735107421875,34.8785400390625,28.38973999023437,14.46685791015625,23.406982421875,128.49349975585938,128.1890869140625,24.256134033203125,24.224090576171875,27.62069702148437,27.172088623046875,26.0345458984375,26.0345458984375,26.1627197265625,26.018524169921875,34.8785400390625,34.8785400390625,155.68045043945312,27.21444702148437,27.835845947265625,26.06829643249512,24.00408935546875,26.246824264526367
318,2025-04-22 15:23:00-04:00,1.6968512535095217,15.739356994628906,155.26742553710938,48.03163909912109,20.01354217529297,10.020791053771973,0.0,6.164262771606445,62.97816467285156,62.97270584106445,62.98366165161133,47.84583282470703,24.9284725189209,25.0,25.00358009338379,2.2828691005706787,4.033246040344238,43.503944396972656,1.732377052307129,27.428436279296875,35.855865478515625,34.862518310546875,28.38973999023437,14.46685791015625,23.406982421875,128.22113037109375,128.10897827148438,24.320220947265625,24.28817749023437,27.63671875,27.1881103515625,26.0345458984375,26.06658935546875,26.21078491210937,26.00250244140625,34.862518310546875,34.862518310546875,155.46231079101562,27.21444702148437,27.835845947265625,26.06829643249512,24.034393310546875,26.246824264526367
319,2025-04-22 15:23:10-04:00,1.6968512535095217,15.434863090515137,155.0297393798828,50.646671295166016,19.996376037597656,10.020791053771973,0.0,6.164262771606445,51.03750228881836,50.8221321105957,51.03750228881836,47.78668212890625,25.00606346130371,25.0,24.996427536010746,2.2828691005706787,4.033246040344238,43.48963928222656,1.7502589225769043,27.428436279296875,35.855865478515625,34.862518310546875,28.38973999023437,14.482879638671877,23.406982421875,128.253173828125,127.77252197265624,24.2401123046875,24.192047119140625,27.63671875,27.140045166015625,26.06658935546875,26.00250244140625,26.1627197265625,26.050567626953125,34.862518310546875,34.862518310546875,155.20968627929688,27.21444702148437,27.835845947265625,26.06829643249512,24.00408935546875,26.246824264526367
320,2025-04-22 15:23:20-04:00,1.6968512535095217,14.833389282226562,154.7920684814453,51.90872573852539,15.857367515563965,10.001716613769531,0.0,6.164262771606445,49.47121810913086,49.56314086914063,49.47121810913086,47.64249420166016,25.06981658935547,25.0,25.12874984741211,2.2689216136932373,4.033246040344238,26.14800453186035,1.7502589225769043,27.41241455078125,35.887908935546875,34.862518310546875,28.357696533203125,14.482879638671877,23.406982421875,128.3172607421875,127.8045654296875,24.256134033203125,24.20806884765625,27.588653564453125,27.38037109375,25.986480712890625,26.146697998046875,26.35498046875,25.970458984375,34.862518310546875,34.862518310546875,155.0030059814453,27.241607666015625,27.835845947265625,26.06829643249512,24.042694091796875,26.246824264526367
321,2025-04-22 15:23:30-04:00,1.694467067718506,14.985227584838867,154.55438232421875,51.1344108581543,16.00518798828125,9.985504150390623,0.0,6.164262771606445,48.76178741455078,48.79533386230469,48.76178741455078,47.47574615478516,25.06079864501953,25.0,25.021461486816406,2.25652289390564,4.033246040344238,27.56065368652344,0.9062442183494568,27.41241455078125,36.00006103515625,34.862518310546875,28.582000732421875,14.482879638671877,23.406982421875,128.39736938476562,127.88467407226562,24.192047119140625,24.14398193359375,27.86102294921875,27.5726318359375,26.13067626953125,26.25885009765625,26.371002197265625,26.21078491210937,34.862518310546875,34.862518310546875,154.7734375,27.241607666015625,27.835845947265625,26.06829643249512,24.042694091796875,26.246824264526367
322,2025-04-22 15:23:40-04:00,1.6956591606140137,15.656519889831545,154.3166961669922,49.63802719116211,15.514991760253906,9.975013732910156,0.0,6.181429862976074,48.18349456787109,48.20626449584961,48.18834686279297,47.436920166015625,25.114444732666016,25.0,24.92489624023437,2.239475965499878,4.033246040344238,25.947731018066406,0.9670418500900269,27.41241455078125,35.711669921875,34.8785400390625,28.790283203125,14.482879638671877,23.406982421875,128.509521484375,127.9327392578125,24.176025390625,24.127960205078125,28.037261962890625,27.60467529296875,26.274871826171875,26.25885009765625,26.435089111328125,26.21078491210937,34.8785400390625,34.8785400390625,154.54383850097656,27.241607666015625,27.835845947265625,26.06829643249512,24.042694091796875,26.246824264526367
323,2025-04-22 15:23:50-04:00,1.664664387702942,14.849390983581545,154.07139587402344,50.35245513916016,15.329976081848145,9.975013732910156,0.0,6.181429862976074,47.96654510498047,47.975730895996094,47.96562576293945,47.66323852539063,24.917743682861328,25.0,24.93920135498047,2.284418821334839,4.033246040344238,25.35405731201172,0.8776335120201111,27.428436279296875,35.7757568359375,34.894561767578125,28.806304931640625,14.482879638671877,23.406982421875,128.39736938476562,128.09295654296875,24.2401123046875,24.20806884765625,28.05328369140625,27.684783935546875,26.25885009765625,26.33895874023437,26.483154296875,26.242828369140625,34.894561767578125,34.894561767578125,154.24539184570312,27.241607666015625,27.86160469055176,26.06829643249512,24.042694091796875,26.246824264526367
324,2025-04-22 15:24:00-04:00,1.6742013692855835,14.252155303955078,153.82281494140625,53.48545837402344,15.167850494384766,10.008392333984377,0.0,6.181429862976074,47.80925369262695,47.81930541992188,47.80925369262695,47.70718765258789,24.97377586364746,25.0,25.04649543762207,2.270471334457397,4.033246040344238,24.849794387817383,0.8597518801689148,27.4444580078125,35.759735107421875,34.926605224609375,28.88641357421875,14.482879638671877,23.406982421875,128.36532592773438,127.96478271484376,24.224090576171875,24.192047119140625,28.1494140625,27.73284912109375,26.33895874023437,26.371002197265625,26.499176025390625,26.32293701171875,34.926605224609375,34.926605224609375,154.0158233642578,27.241607666015625,27.86160469055176,26.06829643249512,24.042694091796875,26.246824264526367
325,2025-04-22 15:24:10-04:00,1.7028117179870603,14.574873924255373,153.57424926757812,52.847442626953125,15.10585880279541,10.008392333984377,0.0,6.181429862976074,47.64740753173828,47.64292526245117,47.64615249633789,47.74839019775391,24.96612930297852,25.0,24.914167404174805,2.284418821334839,4.033246040344238,24.64952087402344,0.8311412334442139,27.460479736328125,35.5194091796875,34.97467041015625,28.91845703125,14.482879638671877,23.406982421875,128.33328247070312,127.91671752929688,24.176025390625,24.127960205078125,28.18145751953125,27.7008056640625,26.38702392578125,26.33895874023437,26.46713256835937,26.33895874023437,34.97467041015625,34.97467041015625,153.78628540039062,27.268800735473636,27.86160469055176,26.06829643249512,24.042694091796875,26.246824264526367
326,2025-04-22 15:24:20-04:00,1.694467067718506,14.385547637939451,153.32566833496094,53.713523864746094,15.07534122467041,10.02651309967041,0.0,6.159732818603516,47.60013961791992,47.59653091430664,47.59961700439453,47.70696258544922,25.07973289489746,25.0,25.042919158935547,2.284418821334839,4.033246040344238,24.53507804870605,0.8418702483177185,27.508544921875,35.631561279296875,34.97467041015625,28.90243530273437,14.482879638671877,23.406982421875,128.38134765625,127.94876098632812,24.20806884765625,24.16000366210937,28.165435791015625,27.7008056640625,26.33895874023437,26.33895874023437,26.5472412109375,26.306915283203125,34.97467041015625,34.97467041015625,153.51089477539062,27.268800735473636,27.86160469055176,26.06829643249512,24.0120849609375,26.246824264526367
